Combination_ID,Combination_Name,Selection_Idx,Crossover_Idx,Mutation_Idx,LocalSearch_Idx,Instance,BKS_Fitness,BKS_Vehicles,BKS_Distance,Best_Fitness,Best_Vehicles,Best_Distance,Is_Feasible,Total_Time,Time_To_Best,Num_Improvements,Longest_Stagnation
combo_5,LS_Set5_OneShot,1,1,1,12,lr105,2148.12,14,1377.0,2609.5093963175686,16,1591.1642660472978,True,60.141743421554565,50.715603828430176,18,18.607722997665405
combo_5,LS_Set5_OneShot,1,1,1,12,lr106,1854.44,12,1253.0,2285.6575766975384,15,1428.5359854359615,True,60.261250019073486,51.272931814193726,27,8.98822283744812
combo_5,LS_Set5_OneShot,1,1,1,12,lr107,1555.3999999999999,10,1111.0,2159.821438361953,13,1420.9351568170741,True,60.1335723400116,57.61445903778076,27,12.021312475204468
combo_5,LS_Set5_OneShot,1,1,1,12,lr108,1317.84,9,969.0,1787.406713875398,11,1241.254662413471,True,60.08955407142639,58.47050929069519,30,7.753296136856079
combo_5,LS_Set5_OneShot,1,1,1,12,lr109,1740.96,11,1209.0,2221.628438448471,14,1424.120793877225,True,60.19833564758301,59.11288571357727,25,9.059268951416016
combo_5,LS_Set5_OneShot,1,1,1,12,lr110,1622.6,10,1159.0,1985.6570845246076,12,1341.6601922463565,True,60.44924855232239,59.07581377029419,22,11.8622887134552
combo_5,LS_Set5_OneShot,1,1,1,12,lr111,1552.6,10,1109.0,1968.9803378246284,12,1330.392120151776,True,60.03644847869873,58.235098361968994,32,10.591194152832031
combo_5,LS_Set5_OneShot,1,1,1,12,lr112,1365.4399999999998,9,1004.0,1849.4502494715096,12,1249.6285469402092,True,60.36098265647888,52.15211868286133,16,21.04059147834778
combo_5,LS_Set5_OneShot,1,1,1,12,lr201,1453.4799999999998,4,1253.0,1474.9918721688737,4,1271.5447173869602,True,60.59028911590576,56.089457273483276,29,32.26160001754761
combo_5,LS_Set5_OneShot,1,1,1,12,lr202,1341.7600000000002,3,1198.0,1465.549419269998,4,1263.404671784481,True,60.05513906478882,49.503759145736694,34,15.752439975738525
combo_5,LS_Set5_OneShot,1,1,1,12,lr203,1062.88,3,949.0,1063.3239764151936,3,949.3964075135656,True,60.071821212768555,48.697065114974976,20,14.745807409286499
combo_5,LS_Set5_OneShot,1,1,1,12,lr204,916.9200000000001,2,849.0,1023.1683462201813,3,913.5431662680189,True,60.33427619934082,53.76241493225098,30,9.95320200920105
combo_5,LS_Set5_OneShot,1,1,1,12,lr205,1180.48,3,1054.0,1341.9014873988842,4,1156.8116270680036,True,60.21686935424805,51.714725971221924,20,11.155189514160156
combo_5,LS_Set5_OneShot,1,1,1,12,lr206,1043.8400000000001,3,932.0,1090.1821953015724,3,973.3769600906896,True,60.61407947540283,56.24227595329285,13,31.247512578964233
combo_5,LS_Set5_OneShot,1,1,1,12,lr207,975.24,2,903.0,1106.6914400488786,3,988.1173571864986,True,60.50495266914368,60.45908164978027,44,5.770782470703125
combo_5,LS_Set5_OneShot,1,1,1,12,lr208,793.8000000000001,2,735.0,894.355359092378,2,828.106813974424,True,60.71730327606201,58.78691554069519,13,44.09810709953308
combo_5,LS_Set5_OneShot,1,1,1,12,lr209,1042.72,3,931.0,1202.684703559215,4,1036.7971582407026,True,60.60253286361694,57.758716106414795,28,15.639697790145874
combo_5,LS_Set5_OneShot,1,1,1,12,lr210,1079.68,3,964.0,1147.4253540669113,3,1024.4869232740277,True,60.45281934738159,53.865227460861206,29,11.024471044540405
combo_5,LS_Set5_OneShot,1,1,1,12,lr211,984.96,2,912.0,1055.0418374495252,3,942.0016405799331,True,60.40517854690552,31.720431804656982,32,28.6846444606781
combo_5,LS_Set5_OneShot,1,1,1,12,lrc101,2666.04,14,1709.0,3174.640179775067,17,1889.6667736756349,True,60.24180245399475,53.514039039611816,24,10.3207106590271
combo_5,LS_Set5_OneShot,1,1,1,12,lrc102,2305.84,12,1558.0,2967.329577817334,16,1809.347303547155,True,60.19097828865051,55.05263423919678,21,7.620043516159058
combo_5,LS_Set5_OneShot,1,1,1,12,lrc103,1812.96,11,1259.0,2240.0841908758166,13,1473.7395992604056,True,60.070082664489746,56.03004765510559,26,8.147371530532837
combo_5,LS_Set5_OneShot,1,1,1,12,lrc104,1579.1999999999998,10,1128.0,2010.3874103168196,12,1358.3698718356889,True,60.38262963294983,56.48033356666565,36,7.025200843811035
combo_5,LS_Set5_OneShot,1,1,1,12,lrc105,2489.76,13,1638.0,3041.484376270871,16,1854.5636440676042,True,60.1738076210022,57.289525508880615,24,8.346378087997437
combo_5,LS_Set5_OneShot,1,1,1,12,lrc106,2052.0,11,1425.0,2594.8734046630952,14,1663.380387604548,True,60.601309061050415,57.36415362358093,18,17.139235258102417
combo_5,LS_Set5_OneShot,1,1,1,12,lrc107,1771.2,11,1230.0,2277.311869921125,13,1498.2314933691612,True,60.45040416717529,59.8957884311676,32,13.919755220413208
combo_5,LS_Set5_OneShot,1,1,1,12,lrc108,1605.8,10,1147.0,2050.8596875920657,13,1349.2497944684644,True,60.25805640220642,58.40175151824951,28,10.758251905441284
combo_5,LS_Set5_OneShot,1,1,1,12,lrc201,1632.12,4,1407.0,1728.604079117624,5,1440.5033992646868,True,60.0781033039093,31.88508701324463,31,28.192918062210083
combo_5,LS_Set5_OneShot,1,1,1,12,lrc202,1538.88,3,1374.0,1715.112048876259,4,1478.544869720913,True,60.18084263801575,59.80685234069824,32,17.663249254226685
combo_5,LS_Set5_OneShot,1,1,1,12,lrc203,1219.68,3,1089.0,1327.7597430738415,4,1144.6204681671047,True,60.14724779129028,29.650559902191162,32,30.49657368659973
combo_5,LS_Set5_OneShot,1,1,1,12,lrc204,917.2800000000001,3,819.0,1011.2426853444464,4,871.7609356417641,True,60.256831407547,18.31709337234497,21,41.93963599205017
combo_5,LS_Set5_OneShot,1,1,1,12,lrc205,1510.32,4,1302.0,1542.516907730634,4,1329.755954940202,True,60.29523825645447,59.00044631958008,32,14.573622703552246
combo_5,LS_Set5_OneShot,1,1,1,12,lrc206,1298.0800000000002,3,1159.0,1391.1761269445694,4,1199.2897646073875,True,60.010725259780884,32.95483875274658,17,27.055779457092285
combo_5,LS_Set5_OneShot,1,1,1,12,lrc207,1189.44,3,1062.0,1192.1303027287659,3,1064.4020560078266,True,60.573132276535034,58.59056997299194,27,26.186697006225586
combo_5,LS_Set5_OneShot,1,1,1,12,lrc208,955.3600000000001,3,853.0,982.3968267862257,3,877.1400239162729,True,60.09980535507202,19.586393117904663,23,40.51328492164612
combo_5,LS_Set5_OneShot,1,1,1,12,bar-n100-1,990.3529411764706,6,732.0,1197.1764705882351,7,848.0,True,60.24536466598511,57.99702787399292,21,9.693891286849976
combo_5,LS_Set5_OneShot,1,1,1,12,bar-n100-2,707.8888888888888,5,554.0,773.0555555555555,5,605.0,True,60.1828453540802,51.95355200767517,26,8.229166984558105
combo_5,LS_Set5_OneShot,1,1,1,12,bar-n100-3,1009.2941176470589,6,746.0,1192.941176470588,7,845.0,True,60.06970405578613,56.26648211479187,28,13.298113107681274
combo_5,LS_Set5_OneShot,1,1,1,12,bar-n100-4,2070.0,12,1150.0,2254.9333333333334,13,1208.0,True,60.231520891189575,51.74866962432861,30,9.866865158081055
combo_5,LS_Set5_OneShot,1,1,1,12,bar-n100-5,1102.6315789473686,6,838.0,1298.6315789473686,7,949.0,True,60.03258013725281,52.77376580238342,23,16.304776430130005
combo_5,LS_Set5_OneShot,1,1,1,12,bar-n100-6,935.75,3,788.0,1036.25,4,829.0,True,60.04449248313904,57.043986797332764,29,12.697361707687378
combo_5,LS_Set5_OneShot,1,1,1,12,ber-n100-1,3271.7647058823527,13,1854.0,3646.1176470588234,15,1937.0,True,60.185338497161865,47.432016372680664,21,12.753235101699829
combo_5,LS_Set5_OneShot,1,1,1,12,ber-n100-2,2007.7647058823532,6,1484.0,2457.882352941176,7,1741.0,True,60.2340133190155,55.0640287399292,21,8.886204957962036
combo_5,LS_Set5_OneShot,1,1,1,12,ber-n100-3,814.8571428571428,3,713.0,838.0952380952381,4,704.0,True,60.44293236732483,52.742937088012695,34,10.76973557472229
combo_5,LS_Set5_OneShot,1,1,1,12,ber-n100-4,572.0,3,494.0,597.4736842105264,3,516.0,True,60.001266956329346,59.27838730812073,42,5.645312070846558
combo_5,LS_Set5_OneShot,1,1,1,12,ber-n100-5,1206.2222222222222,5,944.0,1335.2777777777776,5,1045.0,True,60.42654204368591,57.37349843978882,28,17.86674976348877
combo_5,LS_Set5_OneShot,1,1,1,12,ber-n100-6,4090.9333333333334,14,2116.0,4438.0,15,2219.0,True,60.08280301094055,59.40279245376587,34,7.31743311882019
combo_5,LS_Set5_OneShot,1,1,1,12,ber-n100-7,2647.8947368421054,7,1935.0,3102.157894736842,8,2183.0,True,60.07014513015747,57.802958726882935,30,16.158580780029297
combo_5,LS_Set5_OneShot,1,1,1,12,nyc-n100-1,979.8181818181818,6,634.0,1066.3636363636363,6,690.0,True,60.570392370224,52.52773857116699,27,18.07874369621277
combo_5,LS_Set5_OneShot,1,1,1,12,nyc-n100-2,767.7272727272727,4,563.0,910.5454545454546,5,626.0,True,60.105262756347656,55.86454892158508,28,9.025850057601929
combo_5,LS_Set5_OneShot,1,1,1,12,nyc-n100-3,637.0,3,490.0,679.0,4,485.0,True,60.008711099624634,52.752681493759155,31,12.410391330718994
combo_5,LS_Set5_OneShot,1,1,1,12,nyc-n100-4,624.1666666666667,2,535.0,721.25,3,577.0,True,60.00739049911499,58.47592616081238,41,9.622399091720581
combo_5,LS_Set5_OneShot,1,1,1,12,nyc-n100-5,790.6363636363636,2,669.0,861.6363636363636,3,677.0,True,60.5968291759491,60.54932403564453,39,9.836991786956787
combo_5,LS_Set5_OneShot,1,1,1,12,poa-n100-1,2698.7058823529414,12,1582.0,3132.8235294117644,14,1718.0,True,60.06021475791931,55.91525745391846,22,12.152276039123535
combo_5,LS_Set5_OneShot,1,1,1,12,poa-n100-2,2981.8125,15,1539.0,3438.0,16,1719.0,True,60.318177461624146,46.61034870147705,28,13.707727432250977
combo_5,LS_Set5_OneShot,1,1,1,12,poa-n100-3,1970.4736842105262,10,1291.0,2189.578947368421,12,1342.0,True,60.12361121177673,59.71680760383606,23,12.65939736366272
combo_5,LS_Set5_OneShot,1,1,1,12,poa-n100-4,2262.0,7,1653.0,2496.4210526315787,9,1694.0,True,60.166592836380005,59.765549421310425,15,14.503629922866821
combo_5,LS_Set5_OneShot,1,1,1,12,poa-n100-5,844.2352941176471,6,624.0,1000.9411764705882,7,709.0,True,60.083712100982666,51.21081805229187,26,16.713261127471924
combo_5,LS_Set5_OneShot,1,1,1,12,poa-n100-6,655.6666666666667,3,562.0,704.6666666666667,3,604.0,True,60.79533839225769,54.21723008155823,44,6.577990293502808
combo_5,LS_Set5_OneShot,1,1,1,12,poa-n100-7,999.0588235294118,5,772.0,1026.8823529411766,6,759.0,True,60.19228267669678,54.580371618270874,17,14.551108837127686
combo_6,LS_Set5_Ranking,1,1,1,13,lc101,1160.6,10,829.0,1160.511613719967,10,828.9368669428337,True,63.09093165397644,21.678268671035767,13,41.412596702575684
combo_6,LS_Set5_Ranking,1,1,1,13,lc102,1160.6,10,829.0,1160.511613719967,10,828.9368669428337,True,64.63627791404724,23.81966757774353,11,40.81654191017151
combo_6,LS_Set5_Ranking,1,1,1,13,lc103,1407.6,9,1035.0,1159.0105788377905,10,827.8646991698504,True,62.74704837799072,55.263592004776,15,13.542659521102905
combo_6,LS_Set5_Ranking,1,1,1,13,lc104,1169.6,9,860.0,1146.0399771180337,10,818.5999836557384,True,63.80371403694153,63.80352592468262,19,8.526611328125
combo_6,LS_Set5_Ranking,1,1,1,13,lc105,1160.6,10,829.0,1160.511613719967,10,828.9368669428337,True,63.1998929977417,18.297866344451904,13,44.901973485946655
combo_6,LS_Set5_Ranking,1,1,1,13,lc106,1160.6,10,829.0,1160.511613719967,10,828.9368669428337,True,62.5518364906311,16.500218868255615,13,46.05155158042908
combo_6,LS_Set5_Ranking,1,1,1,13,lc107,1160.6,10,829.0,1160.5116137199673,10,828.9368669428338,True,61.803391456604004,30.181154251098633,11,31.622148036956787
combo_6,LS_Set5_Ranking,1,1,1,13,lc108,1156.3999999999999,10,826.0,1157.0148873174505,10,826.4392052267505,True,63.69150638580322,31.25964331626892,19,32.43173837661743
combo_6,LS_Set5_Ranking,1,1,1,13,lc109,1361.36,9,1001.0,1158.943258572759,10,827.8166132662566,True,63.288220167160034,50.96763753890991,25,12.32048773765564
combo_6,LS_Set5_Ranking,1,1,1,13,lc201,663.0400000000001,3,592.0,662.5433434720816,3,591.5565566715013,True,77.70104336738586,20.969534635543823,2,56.73144793510437
combo_6,LS_Set5_Ranking,1,1,1,13,lc202,663.0400000000001,3,592.0,662.5433434720816,3,591.5565566715013,True,70.26164031028748,46.94839596748352,4,23.313157558441162
combo_6,LS_Set5_Ranking,1,1,1,13,lc203,661.9200000000001,3,591.0,662.1142559143073,3,591.1734427806314,True,68.9736909866333,65.1706874370575,6,18.47816514968872
combo_6,LS_Set5_Ranking,1,1,1,13,lc204,661.9200000000001,3,591.0,760.7477028226848,3,679.2390203773971,True,78.65724182128906,69.15193462371826,12,22.333545684814453
combo_6,LS_Set5_Ranking,1,1,1,13,lc205,659.6800000000001,3,589.0,659.5410781718344,3,588.8759626534236,True,60.5818133354187,29.503767490386963,3,31.07797932624817
combo_6,LS_Set5_Ranking,1,1,1,13,lc206,658.5600000000001,3,588.0,659.1119906140601,3,588.4928487625536,True,67.15938830375671,37.15886068344116,3,30.000484466552734
combo_6,LS_Set5_Ranking,1,1,1,13,lc207,658.5600000000001,3,588.0,658.880679997358,3,588.2863214262125,True,65.90480399131775,52.071715354919434,3,28.60803747177124
combo_6,LS_Set5_Ranking,1,1,1,13,lc208,658.5600000000001,3,588.0,658.922656736287,3,588.323800657399,True,66.7800886631012,51.70123243331909,5,15.07881212234497
combo_6,LS_Set5_Ranking,1,1,1,13,lr101,2905.76,19,1651.0,2905.4066616450796,19,1650.799239571068,True,61.07430052757263,32.98337459564209,11,28.090883255004883
combo_6,LS_Set5_Ranking,1,1,1,13,lr102,2499.84,17,1488.0,2499.1183270546658,17,1487.5704327706342,True,61.96549868583679,57.82596707344055,15,19.00251293182373
combo_6,LS_Set5_Ranking,1,1,1,13,lr103,1965.3600000000001,13,1293.0,1964.8667755364584,13,1292.6755102213542,True,63.07507276535034,38.06873059272766,13,25.00626254081726
combo_6,LS_Set5_Ranking,1,1,1,13,lr104,1377.6799999999998,9,1013.0,1442.8377516480352,10,1030.598394034311,True,63.55179452896118,61.723549604415894,25,7.117338418960571
combo_6,LS_Set5_Ranking,1,1,1,13,lr105,2148.12,14,1377.0,2148.2931879400417,14,1377.1110179102832,True,62.191123962402344,9.51858901977539,4,52.67247557640076
combo_6,LS_Set5_Ranking,1,1,1,13,lr106,1854.44,12,1253.0,1853.872648317519,12,1252.616654268594,True,63.3563334941864,15.853751182556152,13,47.50252032279968
combo_6,LS_Set5_Ranking,1,1,1,13,lr107,1555.3999999999999,10,1111.0,1639.5267721980445,11,1138.5602584708643,True,61.21107578277588,51.90983605384827,19,9.301171779632568
combo_6,LS_Set5_Ranking,1,1,1,13,lr108,1317.84,9,969.0,1317.7937858608357,9,968.9660190153205,True,64.90100359916687,30.35494875907898,12,34.54593849182129
combo_6,LS_Set5_Ranking,1,1,1,13,lr109,1740.96,11,1209.0,1831.8156692541033,12,1237.7132900365564,True,62.67347288131714,47.11078715324402,15,15.562631845474243
combo_6,LS_Set5_Ranking,1,1,1,13,lr110,1622.6,10,1159.0,1759.5267280301687,11,1221.8935611320617,True,60.867509841918945,31.907825708389282,12,28.959569692611694
combo_6,LS_Set5_Ranking,1,1,1,13,lr111,1552.6,10,1109.0,1629.4717319716065,11,1131.577591646949,True,63.91343879699707,60.91973948478699,15,31.722570657730103
combo_6,LS_Set5_Ranking,1,1,1,13,lr112,1365.4399999999998,9,1004.0,1495.1465549289012,10,1067.9618249492153,True,60.25182247161865,54.59663438796997,19,12.803296327590942
combo_6,LS_Set5_Ranking,1,1,1,13,lr201,1453.4799999999998,4,1253.0,1616.5314884754785,4,1393.5616279961023,True,69.85774421691895,54.20566487312317,6,20.14708948135376
combo_6,LS_Set5_Ranking,1,1,1,13,lr202,1341.7600000000002,3,1198.0,1540.6389291329183,4,1328.1370078732054,True,81.17877221107483,66.31550812721252,9,24.4137704372406
combo_6,LS_Set5_Ranking,1,1,1,13,lr203,1062.88,3,949.0,1345.0415077875339,3,1200.9299176674408,True,75.27984619140625,53.410295248031616,5,21.869510173797607
combo_6,LS_Set5_Ranking,1,1,1,13,lr204,916.9200000000001,2,849.0,1128.665421433909,3,1007.7369834231329,True,83.13661074638367,80.50905585289001,4,35.86147212982178
combo_6,LS_Set5_Ranking,1,1,1,13,lr205,1180.48,3,1054.0,1456.4751920818485,4,1255.5820621395246,True,71.04298830032349,66.76284909248352,5,22.67036461830139
combo_6,LS_Set5_Ranking,1,1,1,13,lr206,1043.8400000000001,3,932.0,1409.5929681418888,4,1215.1663518464559,True,76.87422370910645,76.87412166595459,5,21.194981575012207
combo_6,LS_Set5_Ranking,1,1,1,13,lr207,975.24,2,903.0,1141.5554934903298,3,1019.2459763306515,True,77.56612133979797,58.439982175827026,4,26.794814586639404
combo_6,LS_Set5_Ranking,1,1,1,13,lr208,793.8000000000001,2,735.0,956.4466714383468,2,885.5987698503211,True,83.50255751609802,52.20113468170166,3,32.24401617050171
combo_6,LS_Set5_Ranking,1,1,1,13,lr209,1042.72,3,931.0,1215.7848815529326,4,1048.0904151318384,True,72.04641795158386,66.01890516281128,10,19.883115530014038
combo_6,LS_Set5_Ranking,1,1,1,13,lr210,1079.68,3,964.0,1265.2043948685744,4,1090.6934438522194,True,79.74857449531555,77.766756772995,6,23.16060185432434
combo_6,LS_Set5_Ranking,1,1,1,13,lr211,984.96,2,912.0,1105.7092011281043,3,987.2403581500929,True,62.75143575668335,48.25604176521301,6,18.975167274475098
combo_6,LS_Set5_Ranking,1,1,1,13,lrc101,2666.04,14,1709.0,2742.3739510645573,15,1713.983719415348,True,64.00161147117615,30.721303462982178,15,33.28020977973938
combo_6,LS_Set5_Ranking,1,1,1,13,lrc102,2305.84,12,1558.0,2526.3567358464243,14,1619.4594460554001,True,62.43991684913635,57.74270510673523,20,12.494018316268921
combo_6,LS_Set5_Ranking,1,1,1,13,lrc103,1812.96,11,1259.0,1812.5814501625086,11,1258.7371181684089,True,62.3603413105011,55.54848599433899,14,14.604427814483643
combo_6,LS_Set5_Ranking,1,1,1,13,lrc104,1579.1999999999998,10,1128.0,1588.2845199218773,10,1134.488942801341,True,60.006325006484985,41.27219009399414,16,18.734065532684326
combo_6,LS_Set5_Ranking,1,1,1,13,lrc105,2489.76,13,1638.0,2489.1890748825426,13,1637.624391370094,True,62.73926544189453,36.00077247619629,8,26.73843502998352
combo_6,LS_Set5_Ranking,1,1,1,13,lrc106,2052.0,11,1425.0,2264.693064351473,12,1530.198016453698,True,63.698057889938354,52.016154289245605,16,23.24691367149353
combo_6,LS_Set5_Ranking,1,1,1,13,lrc107,1771.2,11,1230.0,1771.4085763352648,11,1230.1448446772672,True,63.16773080825806,53.24874258041382,21,10.689430475234985
combo_6,LS_Set5_Ranking,1,1,1,13,lrc108,1605.8,10,1147.0,1626.9228762037583,10,1162.0877687169702,True,61.45485162734985,45.52010703086853,20,15.934684991836548
combo_6,LS_Set5_Ranking,1,1,1,13,lrc201,1632.12,4,1407.0,1876.5480853009528,5,1563.7900710841275,True,73.97840213775635,72.85908079147339,13,14.522866487503052
combo_6,LS_Set5_Ranking,1,1,1,13,lrc202,1538.88,3,1374.0,1666.4090346272178,4,1436.5595126096707,True,74.58641934394836,65.24135065078735,7,17.98974633216858
combo_6,LS_Set5_Ranking,1,1,1,13,lrc203,1219.68,3,1089.0,1442.0370141815856,4,1243.1353570530912,True,67.18009209632874,58.486783266067505,7,19.20127248764038
combo_6,LS_Set5_Ranking,1,1,1,13,lrc204,917.2800000000001,3,819.0,1087.1549621295694,4,937.2025535599737,True,77.99348902702332,54.727261781692505,5,23.266175985336304
combo_6,LS_Set5_Ranking,1,1,1,13,lrc205,1510.32,4,1302.0,1710.2540755927891,4,1474.3569617179219,True,66.24833297729492,51.945446729660034,7,20.114347457885742
combo_6,LS_Set5_Ranking,1,1,1,13,lrc206,1298.0800000000002,3,1159.0,1516.4254480455663,4,1307.2633172806607,True,64.1882095336914,58.947758197784424,9,12.28369402885437
combo_6,LS_Set5_Ranking,1,1,1,13,lrc207,1189.44,3,1062.0,1332.3630166624805,3,1189.609836305786,True,77.7868378162384,62.232311964035034,11,16.804349899291992
combo_6,LS_Set5_Ranking,1,1,1,13,lrc208,955.3600000000001,3,853.0,1176.483177704518,3,1050.4314086647482,True,71.05072832107544,67.72298336029053,11,16.819836616516113
combo_6,LS_Set5_Ranking,1,1,1,13,bar-n100-1,990.3529411764706,6,732.0,1081.0,6,799.0,True,61.591129541397095,23.99082612991333,7,37.60024690628052
combo_6,LS_Set5_Ranking,1,1,1,13,bar-n100-2,707.8888888888888,5,554.0,765.3333333333333,6,574.0,True,61.188127279281616,55.68705749511719,11,15.682770490646362
combo_6,LS_Set5_Ranking,1,1,1,13,bar-n100-3,1009.2941176470589,6,746.0,1075.5882352941178,6,795.0,True,62.62620544433594,58.389089822769165,11,12.561463594436646
combo_6,LS_Set5_Ranking,1,1,1,13,bar-n100-4,2070.0,12,1150.0,2232.5333333333333,13,1196.0,True,63.0150260925293,59.914257526397705,26,10.978510856628418
combo_6,LS_Set5_Ranking,1,1,1,13,bar-n100-5,1102.6315789473686,6,838.0,1230.2105263157896,7,899.0,True,61.56301403045654,57.52903485298157,13,21.985008001327515
combo_6,LS_Set5_Ranking,1,1,1,13,bar-n100-6,935.75,3,788.0,1050.0,4,840.0,True,75.3942129611969,75.39410591125488,13,11.209205865859985
combo_6,LS_Set5_Ranking,1,1,1,13,ber-n100-1,3271.7647058823527,13,1854.0,3461.0588235294117,14,1898.0,True,60.374035120010376,51.966721057891846,20,12.355945587158203
combo_6,LS_Set5_Ranking,1,1,1,13,ber-n100-2,2007.7647058823532,6,1484.0,2346.3529411764703,7,1662.0,True,60.83743333816528,56.38562870025635,14,12.584595203399658
combo_6,LS_Set5_Ranking,1,1,1,13,ber-n100-3,814.8571428571428,3,713.0,864.2857142857143,4,726.0,True,71.12028336524963,67.53139734268188,8,22.914430141448975
combo_6,LS_Set5_Ranking,1,1,1,13,ber-n100-4,572.0,3,494.0,634.5263157894738,3,548.0,True,79.51063537597656,60.92453408241272,5,45.998016357421875
combo_6,LS_Set5_Ranking,1,1,1,13,ber-n100-5,1206.2222222222222,5,944.0,1263.7222222222222,5,989.0,True,64.60838508605957,35.736510038375854,5,28.871824502944946
combo_6,LS_Set5_Ranking,1,1,1,13,ber-n100-6,4090.9333333333334,14,2116.0,4392.0,15,2196.0,True,62.47252178192139,57.60849165916443,12,14.286696195602417
combo_6,LS_Set5_Ranking,1,1,1,13,ber-n100-7,2647.8947368421054,7,1935.0,2964.315789473684,8,2086.0,True,64.92123103141785,63.67907452583313,15,13.243889808654785
combo_6,LS_Set5_Ranking,1,1,1,13,nyc-n100-1,979.8181818181818,6,634.0,1049.3636363636363,6,679.0,True,66.532723903656,66.53260517120361,13,17.031977653503418
combo_6,LS_Set5_Ranking,1,1,1,13,nyc-n100-2,767.7272727272727,4,563.0,875.6363636363636,5,602.0,True,69.90612697601318,64.10420799255371,8,18.421549320220947
combo_6,LS_Set5_Ranking,1,1,1,13,nyc-n100-3,637.0,3,490.0,705.5999999999999,4,504.0,True,74.80121421813965,51.92720890045166,7,22.873957633972168
combo_6,LS_Set5_Ranking,1,1,1,13,nyc-n100-4,624.1666666666667,2,535.0,755.0,3,604.0,True,94.95817875862122,76.94080853462219,5,21.75800347328186
combo_6,LS_Set5_Ranking,1,1,1,13,nyc-n100-5,790.6363636363636,2,669.0,893.4545454545455,3,702.0,True,102.48827743530273,87.93645000457764,7,33.60101795196533
combo_6,LS_Set5_Ranking,1,1,1,13,poa-n100-1,2698.7058823529414,12,1582.0,3026.470588235294,13,1715.0,True,62.74453520774841,46.314979553222656,10,18.612794637680054
combo_6,LS_Set5_Ranking,1,1,1,13,poa-n100-2,2981.8125,15,1539.0,3346.0,16,1673.0,True,62.971638679504395,61.55053782463074,14,13.683967590332031
combo_6,LS_Set5_Ranking,1,1,1,13,poa-n100-3,1970.4736842105262,10,1291.0,2171.6315789473683,12,1331.0,True,63.24350619316101,51.92629528045654,15,16.956493139266968
combo_6,LS_Set5_Ranking,1,1,1,13,poa-n100-4,2262.0,7,1653.0,2365.2631578947367,9,1605.0,True,63.17030882835388,63.170202016830444,10,13.34797215461731
combo_6,LS_Set5_Ranking,1,1,1,13,poa-n100-5,844.2352941176471,6,624.0,910.529411764706,6,673.0,True,65.14384365081787,64.20318627357483,19,12.725481271743774
combo_6,LS_Set5_Ranking,1,1,1,13,poa-n100-6,655.6666666666667,3,562.0,697.6666666666667,3,598.0,True,70.72372174263,56.98946809768677,6,17.36124563217163
combo_6,LS_Set5_Ranking,1,1,1,13,poa-n100-7,999.0588235294118,5,772.0,1028.235294117647,6,760.0,True,61.95939517021179,52.30748224258423,12,21.071977138519287
